Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2020-01-24 00:00:00-05:00,306.38311809886915,306.4660604596498,301.70127636937934,303.0007629394531,87578400,0.0,0.0,0.0,SPY
2020-01-27 00:00:00-05:00,297.7106976435567,299.6368787108793,297.3697029839931,298.14385986328125,84062500,0.0,0.0,0.0,SPY
2020-01-28 00:00:00-05:00,299.58157882537694,302.15290464553823,298.23602247126104,301.2681579589844,63834000,0.0,0.0,0.0,SPY
2020-01-29 00:00:00-05:00,302.641315373142,302.8717201716019,300.81649924412875,301.0192565917969,53888900,0.0,0.0,0.0,SPY
2020-01-30 00:00:00-05:00,298.936493306099,302.20825946978624,298.1807866769234,301.99627685546875,75491800,0.0,0.0,0.0,SPY
2020-01-31 00:00:00-05:00,301.3694965941974,301.5261842429147,295.59095398654773,296.5125732421875,113845600,0.0,0.0,0.0,SPY
2020-02-03 00:00:00-05:00,298.00560374875556,300.59535170971026,297.88578874067906,298.7152404785156,69083000,0.0,0.0,0.0,SPY
2020-02-04 00:00:00-05:00,302.3556113823279,304.14355484305065,302.03303904394454,303.26800537109375,62573200,0.0,0.0,0.0,SPY
2020-02-05 00:00:00-05:00,306.22645059653746,306.98218521194485,304.75188214039383,306.77020263671875,65951100,0.0,0.0,0.0,SPY
2020-02-06 00:00:00-05:00,307.7379090969748,307.9959613803611,306.71489703118635,307.80242919921875,50359700,0.0,0.0,0.0,SPY
2020-02-07 00:00:00-05:00,306.7333257047532,307.81160447752046,305.60894909410797,306.16192626953125,64139400,0.0,0.0,0.0,SPY
2020-02-10 00:00:00-05:00,305.26794037355893,308.512029860322,305.2310677300769,308.447509765625,42070000,0.0,0.0,0.0,SPY
2020-02-11 00:00:00-05:00,309.81150730195765,310.604086297444,308.44750078868236,308.9820556640625,54864500,0.0,0.0,0.0,SPY
2020-02-12 00:00:00-05:00,310.4289068220847,311.1846411313538,310.06026485738084,310.9726867675781,43992700,0.0,0.0,0.0,SPY
2020-02-13 00:00:00-05:00,309.5350672373895,311.6179360079209,309.2585926774035,310.6410217285156,54501900,0.0,0.0,0.0,SPY
2020-02-14 00:00:00-05:00,311.0557905344702,311.2585479391228,309.84847130127304,311.13873291015625,64582200,0.0,0.0,0.0,SPY
2020-02-18 00:00:00-05:00,310.13403467671276,311.2031161468904,308.93591303960505,310.3367919921875,57226200,0.0,0.0,0.0,SPY
2020-02-19 00:00:00-05:00,311.31376886499675,312.5026374261935,311.02806915256156,311.8206481933594,48814700,0.0,0.0,0.0,SPY
2020-02-20 00:00:00-05:00,311.2676707600696,312.0971505702574,307.5258989240544,310.53961181640625,74163400,0.0,0.0,0.0,SPY
2020-02-21 00:00:00-05:00,309.17562717324165,309.48897435964113,306.51213390046263,307.34161376953125,113788200,0.0,0.0,0.0,SPY
2020-02-24 00:00:00-05:00,297.81209612282277,307.41535418856796,296.06099682287345,297.1485290527344,161088400,0.0,0.0,0.0,SPY
2020-02-25 00:00:00-05:00,298.54934593323037,299.1668150883396,287.259509975587,288.1442565917969,218913200,0.0,0.0,0.0,SPY
2020-02-26 00:00:00-05:00,289.55428303185,293.1762393565182,286.34706655376704,287.0843505859375,194773800,0.0,0.0,0.0,SPY
2020-02-27 00:00:00-05:00,281.51783588583606,287.1397194882412,274.19097900390625,274.19097900390625,284353500,0.0,0.0,0.0,SPY
2020-02-28 00:00:00-05:00,266.07150083268465,274.54118437564034,263.1591804950905,273.0389404296875,384975800,0.0,0.0,0.0,SPY
2020-03-02 00:00:00-05:00,274.8361479693558,284.9278929189922,271.3800747846304,284.8633728027344,238703600,0.0,0.0,0.0,SPY
2020-03-03 00:00:00-05:00,285.2412054098162,289.2410302463077,274.2462926751793,276.7070007324219,300139100,0.0,0.0,0.0,SPY
2020-03-04 00:00:00-05:00,282.1260343052049,288.55894574643776,279.55470914183184,288.3377380371094,176613400,0.0,0.0,0.0,SPY
2020-03-05 00:00:00-05:00,281.07548956832517,284.29193221498633,276.49504010953444,278.75299072265625,186366800,0.0,0.0,0.0,SPY
2020-03-06 00:00:00-05:00,270.1726900416959,275.36141115991785,267.481577457224,274.1448669433594,228667200,0.0,0.0,0.0,SPY
2020-03-09 00:00:00-04:00,253.72173732245787,261.9149449557249,252.0167644184228,252.73562622070312,309417300,0.0,0.0,0.0,SPY
2020-03-10 00:00:00-04:00,262.3297262793299,265.90558547277425,252.0628739638472,265.8134460449219,276444100,0.0,0.0,0.0,SPY
2020-03-11 00:00:00-04:00,258.69852889628334,259.84132774034595,249.64822131506233,252.85543823242188,255316300,0.0,0.0,0.0,SPY
2020-03-12 00:00:00-04:00,235.93452379890772,245.75898820404205,228.26664502530235,228.66294860839844,392220700,0.0,0.0,0.0,SPY
2020-03-13 00:00:00-04:00,242.46881203709913,250.20121126587026,229.04082649348499,248.21051025390625,329566100,0.0,0.0,0.0,SPY
2020-03-16 00:00:00-04:00,222.27609507181714,236.76394892360543,218.75551730709984,221.05035400390625,297240000,0.0,0.0,0.0,SPY
2020-03-17 00:00:00-04:00,225.83356231977604,236.0912025668262,218.48827024202149,232.98533630371094,262070500,0.0,0.0,0.0,SPY
2020-03-18 00:00:00-04:00,217.7325267791748,228.90254651003826,210.14760502197313,221.1885986328125,327597100,0.0,0.0,0.0,SPY
2020-03-19 00:00:00-04:00,220.49741041194926,227.99017957933341,214.01842806697903,221.6586456298828,289322000,0.0,0.0,0.0,SPY
2020-03-20 00:00:00-04:00,224.8346658036127,226.63312291311317,211.82831565045555,212.10643005371094,347158800,1.406,0.0,0.0,SPY
2020-03-23 00:00:00-04:00,211.54089867864934,212.92217686713192,202.335399840441,206.68321228027344,326025200,0.0,0.0,0.0,SPY
2020-03-24 00:00:00-04:00,217.31635160812345,226.29009115385298,216.74159229605772,225.40939331054688,235494500,0.0,0.0,0.0,SPY
2020-03-25 00:00:00-04:00,227.0039316253124,237.64634466473402,222.2574986417705,228.78384399414062,299430300,0.0,0.0,0.0,SPY
2020-03-26 00:00:00-04:00,231.3146978374292,243.6257563607291,230.87898852158833,242.14251708984375,257632800,0.0,0.0,0.0,SPY
2020-03-27 00:00:00-04:00,234.79106461758417,241.78092927189238,232.7330378427258,234.93011474609375,224341200,0.0,0.0,0.0,SPY
2020-03-30 00:00:00-04:00,237.04376970699454,243.2827355904816,235.0320976211001,242.5596466064453,171369500,0.0,0.0,0.0,SPY
2020-03-31 00:00:00-04:00,241.54915938007525,244.1170459475213,237.5258155170391,238.94418334960938,194881100,0.0,0.0,0.0,SPY
2020-04-01 00:00:00-04:00,229.88704951030172,238.86079135099305,226.10472997204218,228.19056701660156,189554600,0.0,0.0,0.0,SPY
2020-04-02 00:00:00-04:00,227.30059527896603,234.24410529958328,226.7443664639975,233.4561309814453,177660400,0.0,0.0,0.0,SPY
2020-04-03 00:00:00-04:00,232.4641926453968,234.8374233272891,227.3284050607202,230.0817108154297,135561200,0.0,0.0,0.0,SPY
2020-04-06 00:00:00-04:00,239.02764495167685,247.5193224811532,230.06318279747708,245.5354461669922,188061200,0.0,0.0,0.0,SPY
2020-04-07 00:00:00-04:00,254.2032968226609,254.9634754147283,245.56331686428325,245.78579711914062,201427200,0.0,0.0,0.0,SPY
2020-04-08 00:00:00-04:00,248.40929083351216,255.86269016411427,245.8970237899685,254.0364227294922,153774500,0.0,0.0,0.0,SPY
2020-04-09 00:00:00-04:00,257.3273424744624,260.6832457144143,255.371304757614,257.9021301269531,189999200,0.0,0.0,0.0,SPY
2020-04-13 00:00:00-04:00,256.91949743892866,257.2624972027241,251.6075559468477,255.54747009277344,114839100,0.0,0.0,0.0,SPY
2020-04-14 00:00:00-04:00,260.47934358984685,264.11331944363315,255.40844077934858,263.0843200683594,134143400,0.0,0.0,0.0,SPY
2020-04-15 00:00:00-04:00,257.31818408315837,263.2234171159863,255.362117370231,257.49432373046875,121775000,0.0,0.0,0.0,SPY
2020-04-16 00:00:00-04:00,258.7828213268229,259.5986198270373,255.64017516233022,258.7364807128906,131798300,0.0,0.0,0.0,SPY
2020-04-17 00:00:00-04:00,264.558210460575,266.3381082604731,261.7956259760048,265.7262878417969,146684800,0.0,0.0,0.0,SPY
2020-04-20 00:00:00-04:00,261.99039963391493,265.8654429928569,260.82235008210733,261.0448303222656,100109300,0.0,0.0,0.0,SPY
2020-04-21 00:00:00-04:00,256.53941191494437,257.7538302647787,252.17303957005475,253.11863708496094,126385700,0.0,0.0,0.0,SPY
2020-04-22 00:00:00-04:00,258.0412017580679,260.4978484069136,256.70626390153046,258.7364807128906,92951600,0.0,0.0,0.0,SPY
2020-04-23 00:00:00-04:00,260.0250538765477,263.22334843692914,258.4120157283415,258.7179260253906,104709700,0.0,0.0,0.0,SPY
2020-04-24 00:00:00-04:00,260.2475999561166,263.0009061909543,258.1802933470774,262.32415771484375,85063200,0.0,0.0,0.0,SPY
2020-04-27 00:00:00-04:00,264.3172371137752,267.2374030014808,263.85371782077516,266.1064147949219,77896600,0.0,0.0,0.0,SPY
2020-04-28 00:00:00-04:00,269.7867653282612,270.1390445256125,264.576812881471,264.88275146484375,105270000,0.0,0.0,0.0,SPY
2020-04-29 00:00:00-04:00,270.2596286763158,273.3652144115421,269.2213497144326,271.8170471191406,118745600,0.0,0.0,0.0,SPY
2020-04-30 00:00:00-04:00,270.426463913381,271.91901100155013,267.53410756055456,269.2862243652344,122901700,0.0,0.0,0.0,SPY
2020-05-01 00:00:00-04:00,264.49335340867617,269.45301506506496,260.9798695557732,262.1572265625,125180000,0.0,0.0,0.0,SPY
2020-05-04 00:00:00-04:00,260.2568055153433,263.1862508637982,258.7642869604543,262.8803405761719,80873200,0.0,0.0,0.0,SPY
2020-05-05 00:00:00-04:00,265.7262911304176,268.14584768893246,263.01004721362733,265.3091125488281,79569900,0.0,0.0,0.0,SPY
2020-05-06 00:00:00-04:00,267.0242575959531,267.41359803985176,263.07506334768215,263.5107727050781,73632600,0.0,0.0,0.0,SPY
2020-05-07 00:00:00-04:00,266.75542074754065,268.6373084225653,266.1806612050671,266.6905212402344,75250400,0.0,0.0,0.0,SPY
2020-05-08 00:00:00-04:00,269.8516113662664,271.5759175456921,268.71134392034025,271.1031188964844,76452400,0.0,0.0,0.0,SPY
2020-05-11 00:00:00-04:00,269.1564065359724,272.54937149439104,268.72997666531137,271.1588134765625,79514200,0.0,0.0,0.0,SPY
2020-05-12 00:00:00-04:00,272.3546602609416,272.7718106288579,265.6150719770152,265.754150390625,95870800,0.0,0.0,0.0,SPY
2020-05-13 00:00:00-04:00,265.18863040945206,266.2361884384899,258.6066514170751,261.0540466308594,144721100,0.0,0.0,0.0,SPY
2020-05-14 00:00:00-04:00,258.59737018102174,264.30790176680006,253.0722010076785,264.1781311035156,121977900,0.0,0.0,0.0,SPY
2020-05-15 00:00:00-04:00,261.76791443108755,265.43897977898513,260.8130656972084,265.39263916015625,111146300,0.0,0.0,0.0,SPY
2020-05-18 00:00:00-04:00,271.66864285841586,275.09869689941405,271.34420199021696,273.47637939453125,119703800,0.0,0.0,0.0,SPY
2020-05-19 00:00:00-04:00,272.8737754879038,274.59805343833324,270.6488888492016,270.66741943359375,95189300,0.0,0.0,0.0,SPY
2020-05-20 00:00:00-04:00,274.2365951047866,276.1370131239572,274.0048354297182,275.2655944824219,85861700,0.0,0.0,0.0,SPY
2020-05-21 00:00:00-04:00,275.1358206320525,275.95161920552835,272.2619950358447,273.36517333984375,78293900,0.0,0.0,0.0,SPY
2020-05-22 00:00:00-04:00,273.07781916994765,274.06047800971083,271.8263111635388,273.88433837890625,63958200,0.0,0.0,0.0,SPY
2020-05-26 00:00:00-04:00,279.9007632300832,280.1418023239498,273.9028222381162,277.2586975097656,88951400,0.0,0.0,0.0,SPY
2020-05-27 00:00:00-04:00,280.07690534468884,281.421122669662,275.2099525549893,281.384033203125,104817400,0.0,0.0,0.0,SPY
2020-05-28 00:00:00-04:00,282.422255437782,284.45247188717525,280.1880893996973,280.8648376464844,90405200,0.0,0.0,0.0,SPY
2020-05-29 00:00:00-04:00,280.3920875325999,282.70968403671674,277.6202511667875,282.11639404296875,119090800,0.0,0.0,0.0,SPY
2020-06-01 00:00:00-04:00,281.4674143484205,283.86844057897747,280.94827507105515,283.256591796875,55758300,0.0,0.0,0.0,SPY
2020-06-02 00:00:00-04:00,284.1836827985654,285.648419687675,282.8394937497713,285.60205078125,74267200,0.0,0.0,0.0,SPY
2020-06-03 00:00:00-04:00,287.60449663894633,290.3670823360834,287.3263963265739,289.4029541015625,92567600,0.0,0.0,0.0,SPY
2020-06-04 00:00:00-04:00,288.4109710582364,290.1630876270896,286.529083794083,288.6427307128906,75794400,0.0,0.0,0.0,SPY
2020-06-05 00:00:00-04:00,294.0845499492994,297.82976660229644,294.019650438777,296.04058837890625,150524700,0.0,0.0,0.0,SPY
2020-06-08 00:00:00-04:00,296.8563111826671,299.81356667517116,296.30936178597165,299.618896484375,73641200,0.0,0.0,0.0,SPY
2020-06-09 00:00:00-04:00,296.9303755202341,299.6929600189784,296.0589571981794,297.3846435546875,77479200,0.0,0.0,0.0,SPY
2020-06-10 00:00:00-04:00,297.9687571232368,298.86798569042713,295.0022223081212,295.7253112792969,95000800,0.0,0.0,0.0,SPY
2020-06-11 00:00:00-04:00,288.7355008036643,289.37515984797506,278.1209233683668,278.6771240234375,209243600,0.0,0.0,0.0,SPY
2020-06-12 00:00:00-04:00,285.750337797568,286.52904674159066,276.8137013810481,282.0143737792969,194678900,0.0,0.0,0.0,SPY
2020-06-15 00:00:00-04:00,276.276058606375,285.78748456371153,275.0894502216975,284.647216796875,135782700,0.0,0.0,0.0,SPY
2020-06-16 00:00:00-04:00,292.4621625770351,292.6104921554906,285.2219930063339,290.1260070800781,137627500,0.0,0.0,0.0,SPY
2020-06-17 00:00:00-04:00,291.15503445256985,291.4516936092393,288.17922002824815,288.9208679199219,83398900,0.0,0.0,0.0,SPY
2020-06-18 00:00:00-04:00,287.3911956043112,289.5140932606916,286.9276763846873,289.03204345703125,80828700,0.0,0.0,0.0,SPY
2020-06-19 00:00:00-04:00,292.52936105873795,292.72488788674923,285.4156057413454,287.3802795410156,135549600,1.366,0.0,0.0,SPY
2020-06-22 00:00:00-04:00,286.7751227736011,289.62434256442884,285.6205451477816,289.2239685058594,74649400,0.0,0.0,0.0,SPY
2020-06-23 00:00:00-04:00,291.8962323891676,292.83667085433774,290.1457256448983,290.555419921875,68471200,0.0,0.0,0.0,SPY
2020-06-24 00:00:00-04:00,288.49766758979285,289.1215293037093,281.29082161710625,283.14373779296875,132813500,0.0,0.0,0.0,SPY
2020-06-25 00:00:00-04:00,282.5663956052271,286.44917037426717,280.52724480367965,286.17913818359375,89468000,0.0,0.0,0.0,SPY
2020-06-26 00:00:00-04:00,285.071135177248,285.2853025805387,278.79540796201917,279.3819885253906,127961000,0.0,0.0,0.0,SPY
2020-06-29 00:00:00-04:00,280.6483212613772,283.6278822523884,278.33913805058035,283.48822021484375,79773300,0.0,0.0,0.0,SPY
2020-06-30 00:00:00-04:00,283.05055617603404,288.83281950605533,282.89228202620745,287.1195373535156,113394800,0.0,0.0,0.0,SPY
2020-07-01 00:00:00-04:00,288.2462835689095,290.40648472934794,287.78072444375334,289.1308288574219,72396500,0.0,0.0,0.0,SPY
2020-07-02 00:00:00-04:00,292.594519856036,293.95397263526377,290.0525858269696,290.7229919433594,69344200,0.0,0.0,0.0,SPY
2020-07-06 00:00:00-04:00,294.5778754640429,295.7976380952327,293.8236719566805,295.2110290527344,61713800,0.0,0.0,0.0,SPY
2020-07-07 00:00:00-04:00,293.6560238552768,295.6486017652653,291.78446742638073,292.1662292480469,82910000,0.0,0.0,0.0,SPY
2020-07-08 00:00:00-04:00,292.9390472100288,294.51263904760174,291.1606366725168,294.4009094238281,54638600,0.0,0.0,0.0,SPY
2020-07-09 00:00:00-04:00,295.0154878903331,295.2575877159507,289.27979635268576,292.7249450683594,83354200,0.0,0.0,0.0,SPY
2020-07-10 00:00:00-04:00,292.6597397951371,295.9838383688003,291.21651804686513,295.71380615234375,57550400,0.0,0.0,0.0,SPY
2020-07-13 00:00:00-04:00,298.0789447168435,300.4812177406611,292.4922341898008,293.1533203125,102997500,0.0,0.0,0.0,SPY
2020-07-14 00:00:00-04:00,291.7193316408675,297.7343758977281,290.5088893016334,296.9522399902344,93657000,0.0,0.0,0.0,SPY
2020-07-15 00:00:00-04:00,300.20181330748875,300.78842230244754,297.27808860736775,299.6803894042969,87196500,0.0,0.0,0.0,SPY
2020-07-16 00:00:00-04:00,297.76224134944226,299.1495981145738,297.11044736536496,298.693359375,54622500,0.0,0.0,0.0,SPY
2020-07-17 00:00:00-04:00,299.70827794990095,300.3507516679263,297.7156717135978,299.5592956542969,62774900,0.0,0.0,0.0,SPY
2020-07-20 00:00:00-04:00,299.28927970017895,302.7344279861425,298.53507632341143,301.980224609375,56308800,0.0,0.0,0.0,SPY
2020-07-21 00:00:00-04:00,303.96352355612964,304.41044207064584,301.6264079672479,302.6227111816406,57292200,0.0,0.0,0.0,SPY
2020-07-22 00:00:00-04:00,302.2594590066517,304.6617588696733,302.14772941589916,304.34515380859375,57792900,0.0,0.0,0.0,SPY
2020-07-23 00:00:00-04:00,303.9821313734296,304.6897902319938,299.3358610842569,300.7138977050781,75738000,0.0,0.0,0.0,SPY
2020-07-24 00:00:00-04:00,298.8423762511538,299.8107186506547,297.25946405834327,298.7771911621094,73766600,0.0,0.0,0.0,SPY
2020-07-27 00:00:00-04:00,299.4755496495052,301.13293890023635,298.6747732256388,300.9560241699219,48293000,0.0,0.0,0.0,SPY
2020-07-28 00:00:00-04:00,300.2204001690472,301.34707352170113,298.749246083626,299.0472106933594,57495000,0.0,0.0,0.0,SPY
2020-07-29 00:00:00-04:00,299.93180396172596,303.2931555958209,299.89455127566424,302.72515869140625,48454200,0.0,0.0,0.0,SPY
2020-07-30 00:00:00-04:00,299.726979115861,302.06409517322885,297.62267105209804,301.64508056640625,61861700,0.0,0.0,0.0,SPY
2020-07-31 00:00:00-04:00,303.45133690065956,304.1310632397272,299.19612101188454,304.02862548828125,84986800,0.0,0.0,0.0,SPY
2020-08-03 00:00:00-04:00,305.7046768583271,306.91511892491985,305.15532063330625,306.1423034667969,53077900,0.0,0.0,0.0,SPY
2020-08-04 00:00:00-04:00,305.27638828760263,307.3248596191406,305.27638828760263,307.3248596191406,41917900,0.0,0.0,0.0,SPY
2020-08-05 00:00:00-04:00,308.6377112650993,309.49435240192435,308.36767906543605,309.2336120605469,42697700,0.0,0.0,0.0,SPY
2020-08-06 00:00:00-04:00,308.64705620584135,311.4217701214522,308.3211591685427,311.30072021484375,43679400,0.0,0.0,0.0,SPY
2020-08-07 00:00:00-04:00,310.32314129181634,311.8129364248806,309.41063502413834,311.5242919921875,57308300,0.0,0.0,0.0,SPY
2020-08-10 00:00:00-04:00,311.98041244824475,312.6414983092965,310.0250588545826,312.4552917480469,44282100,0.0,0.0,0.0,SPY
2020-08-11 00:00:00-04:00,313.64717495295594,314.2896487915677,309.1405662230884,309.8761291503906,69601100,0.0,0.0,0.0,SPY
2020-08-12 00:00:00-04:00,312.33426643369586,314.9786385014679,312.3063340265369,314.1965026855469,53774400,0.0,0.0,0.0,SPY
2020-08-13 00:00:00-04:00,313.4236318971202,314.9506791323378,312.6973609576909,313.62847900390625,41816100,0.0,0.0,0.0,SPY
2020-08-14 00:00:00-04:00,313.2373824622977,314.1778206532009,312.50179135014184,313.63775634765625,47260400,0.0,0.0,0.0,SPY
2020-08-17 00:00:00-04:00,314.66202664232384,315.0344681680475,313.6471114081534,314.63409423828125,35481000,0.0,0.0,0.0,SPY
2020-08-18 00:00:00-04:00,315.0344902979212,315.7421491373331,313.4236457770641,315.3138427734375,38733900,0.0,0.0,0.0,SPY
2020-08-19 00:00:00-04:00,315.6956206421276,316.21704457129255,313.4330101907006,314.0010070800781,68054200,0.0,0.0,0.0,SPY
2020-08-20 00:00:00-04:00,312.2597300176096,315.4627783254969,312.12938826898665,314.9786071777344,42207800,0.0,0.0,0.0,SPY
2020-08-21 00:00:00-04:00,314.6434358435749,316.31943703069396,314.29889828306796,316.0959777832031,55106600,0.0,0.0,0.0,SPY
2020-08-24 00:00:00-04:00,318.5541301945182,319.3735186956646,316.0680606992591,319.2990417480469,48588700,0.0,0.0,0.0,SPY
2020-08-25 00:00:00-04:00,319.86702552254167,320.50017906183126,318.6938075290856,320.4163818359375,38463400,0.0,0.0,0.0,SPY
2020-08-26 00:00:00-04:00,321.0123138413024,323.89875747602053,320.46295752322794,323.6287536621094,50790200,0.0,0.0,0.0,SPY
2020-08-27 00:00:00-04:00,324.5039876047478,325.79822702551655,322.660363483315,324.33636474609375,58034100,0.0,0.0,0.0,SPY
2020-08-28 00:00:00-04:00,325.369875706848,326.5617056084477,324.168725532313,326.43133544921875,48588900,0.0,0.0,0.0,SPY
2020-08-31 00:00:00-04:00,326.21724165855835,327.1017868304171,325.01609131773023,325.2488708496094,66099200,0.0,0.0,0.0,SPY
2020-09-01 00:00:00-04:00,326.0869305273795,328.41472626767614,325.1837446435254,328.31231689453125,54908700,0.0,0.0,0.0,SPY
2020-09-02 00:00:00-04:00,330.239687258978,334.0386368138728,329.0850814287248,333.06097412109375,69540000,0.0,0.0,0.0,SPY
2020-09-03 00:00:00-04:00,331.35707026262884,331.83194969630284,318.99182017417996,321.5989685058594,148011100,0.0,0.0,0.0,SPY
2020-09-04 00:00:00-04:00,322.2879227999544,323.8708065712625,311.80352356591766,318.97314453125,139156300,0.0,0.0,0.0,SPY
2020-09-08 00:00:00-04:00,313.51678708883173,319.03833936267426,309.9506170457599,310.25787353515625,114465300,0.0,0.0,0.0,SPY
2020-09-09 00:00:00-04:00,314.2989195800577,318.8707130978866,313.4236662474527,316.3846435546875,91462300,0.0,0.0,0.0,SPY
2020-09-10 00:00:00-04:00,318.2747811017006,318.935866965919,309.9226509927882,310.8910217285156,90569500,0.0,0.0,0.0,SPY
2020-09-11 00:00:00-04:00,312.6881240661922,313.7589043244753,308.20012747479143,311.0493469238281,84680200,0.0,0.0,0.0,SPY
2020-09-14 00:00:00-04:00,314.24299363448193,316.9339381989172,311.19824811152733,315.14617919921875,65605700,0.0,0.0,0.0,SPY
2020-09-15 00:00:00-04:00,317.6231013313127,318.4611022010137,315.15564327561805,316.7385559082031,52920900,0.0,0.0,0.0,SPY
2020-09-16 00:00:00-04:00,317.98621682504444,319.4294388106881,315.20215381091947,315.48150634765625,82096000,0.0,0.0,0.0,SPY
2020-09-17 00:00:00-04:00,310.58368682984104,314.4385286047916,310.05294280306435,312.7066345214844,91523300,0.0,0.0,0.0,SPY
2020-09-18 00:00:00-04:00,313.5190689312354,313.6312458044341,306.60121930156913,309.1065979003906,105877900,1.339,0.0,0.0,SPY
2020-09-21 00:00:00-04:00,304.47916892418516,305.8159910462942,300.76783141419656,305.6664123535156,99450800,0.0,0.0,0.0,SPY
2020-09-22 00:00:00-04:00,307.1621546895772,309.3403318815955,304.6287031577221,308.7794189453125,63612100,0.0,0.0,0.0,SPY
2020-09-23 00:00:00-04:00,309.34030249481947,309.62077320092527,301.1136753082404,301.6184997558594,93112200,0.0,0.0,0.0,SPY
2020-09-24 00:00:00-04:00,300.2910389916444,305.50746374408004,298.9635459775856,302.4224853515625,76681300,0.0,0.0,0.0,SPY
2020-09-25 00:00:00-04:00,301.56241505620784,308.10633282316,300.6836866315257,307.3117370605469,71069400,0.0,0.0,0.0,SPY
2020-09-28 00:00:00-04:00,311.5091535033199,313.1357752037838,310.5088621805041,312.41595458984375,64584600,0.0,0.0,0.0,SPY
2020-09-29 00:00:00-04:00,312.2102968119457,312.9581616662014,310.01340457489823,310.71453857421875,51304000,0.0,0.0,0.0,SPY
2020-09-30 00:00:00-04:00,311.3876044309636,316.24881119778786,311.1912949144166,313.0703430175781,104081100,0.0,0.0,0.0,SPY
2020-10-01 00:00:00-04:00,315.6879049567631,316.669481089299,313.18252645280916,315.08026123046875,88698700,0.0,0.0,0.0,SPY
2020-10-02 00:00:00-04:00,310.088251695385,315.0522788248847,309.6114713795871,312.08880615234375,89431100,0.0,0.0,0.0,SPY
2020-10-05 00:00:00-04:00,314.1640776831287,317.809968281117,314.1173468345078,317.6230163574219,45713100,0.0,0.0,0.0,SPY
2020-10-06 00:00:00-04:00,317.76329785048756,319.87605754735483,312.5936040189246,313.1077575683594,90128900,0.0,0.0,0.0,SPY
2020-10-07 00:00:00-04:00,316.0899168540863,319.3712332831514,316.06187263371896,318.55792236328125,56999600,0.0,0.0,0.0,SPY
2020-10-08 00:00:00-04:00,320.5117042676603,321.4465495310753,319.5861880570144,321.381103515625,45242500,0.0,0.0,0.0,SPY
2020-10-09 00:00:00-04:00,323.045170609396,324.7185518452797,322.41884017460626,324.2511291503906,59528600,0.0,0.0,0.0,SPY
2020-10-12 00:00:00-04:00,326.81257201144956,330.95392993224266,326.3171051329937,329.467529296875,80388500,0.0,0.0,0.0,SPY
2020-10-13 00:00:00-04:00,329.3273558708228,329.5049787896775,326.34519658590705,327.31744384765625,73255500,0.0,0.0,0.0,SPY
2020-10-14 00:00:00-04:00,327.8970437383837,329.0001545296071,324.5222653357715,325.2607727050781,57727900,0.0,0.0,0.0,SPY
2020-10-15 00:00:00-04:00,321.31572290825386,325.3449045314286,320.7735250979555,324.8587951660156,60357700,0.0,0.0,0.0,SPY
2020-10-16 00:00:00-04:00,326.2236208047571,327.89700194613374,324.4848221719957,324.6624450683594,89501900,0.0,0.0,0.0,SPY
2020-10-19 00:00:00-04:00,325.9337670870877,326.56945496400994,318.81960894415437,319.7264099121094,68425600,0.0,0.0,0.0,SPY
