Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2020-03-03 00:00:00-05:00,34.22712841732288,34.592421922666716,33.45406609591909,33.70042419433594,36357600,0.0,0.0,0.0,VEA
2020-03-04 00:00:00-05:00,34.269614823661165,34.668890003116346,33.99776885827111,34.62641143798828,23674800,0.0,0.0,0.0,VEA
2020-03-05 00:00:00-05:00,33.87882557306973,34.09969913246281,33.58149191771703,33.71741485595703,20231100,0.0,0.0,0.0,VEA
2020-03-06 00:00:00-05:00,33.16522721919853,33.39459777045428,32.910372131356,33.224693298339844,27329500,0.0,0.0,0.0,VEA
2020-03-09 00:00:00-04:00,31.03293795841047,31.525660691516215,30.480752376196858,30.52322769165039,50500700,0.0,0.0,0.0,VEA
2020-03-10 00:00:00-04:00,31.77202327104851,31.831489363085495,30.65915181598967,31.661584854125977,67138600,0.0,0.0,0.0,VEA
2020-03-11 00:00:00-04:00,30.80356536229723,30.880022221403358,29.818123200850852,30.01351547241211,52331500,0.0,0.0,0.0,VEA
2020-03-12 00:00:00-04:00,27.7368026743441,27.745296440300628,26.309608564588334,26.65791130065918,67385000,0.0,0.0,0.0,VEA
2020-03-13 00:00:00-04:00,28.365442727353745,28.560831734897267,26.674899883181094,28.33995819091797,65979800,0.0,0.0,0.0,VEA
2020-03-16 00:00:00-04:00,24.873919963570575,26.190673927439985,24.466149561952392,25.273193359375,60833000,0.0,0.0,0.0,VEA
2020-03-17 00:00:00-04:00,25.689458866162482,26.538978014991912,25.239213133964377,26.420045852661133,51271700,0.0,0.0,0.0,VEA
2020-03-18 00:00:00-04:00,24.729511780143937,25.536554287800303,24.17732283976934,24.84844398498535,57760500,0.0,0.0,0.0,VEA
2020-03-19 00:00:00-04:00,24.746495202964127,25.714948256183114,24.525621622395484,25.21373176574707,63671400,0.0,0.0,0.0,VEA
2020-03-20 00:00:00-04:00,25.867858519203722,26.250141160864427,24.94188252489862,24.984357833862305,54786300,0.0,0.0,0.0,VEA
2020-03-23 00:00:00-04:00,25.0193476583274,25.19854574419566,24.430556272730403,24.558555603027344,57178400,0.131,0.0,0.0,VEA
2020-03-24 00:00:00-04:00,26.359062480469863,26.879588363250225,26.15426581205937,26.743057250976562,42462300,0.0,0.0,0.0,VEA
2020-03-25 00:00:00-04:00,27.041713753448448,28.125429016586715,26.691852651339588,27.707304000854492,48337300,0.0,0.0,0.0,VEA
2020-03-26 00:00:00-04:00,27.886506457352038,28.927558219941123,27.801175733109005,28.884889602661133,38425000,0.0,0.0,0.0,VEA
2020-03-27 00:00:00-04:00,27.852366603950006,28.50942344941198,27.61343802565756,27.997432708740234,42774800,0.0,0.0,0.0,VEA
2020-03-30 00:00:00-04:00,28.091296217377224,28.60329023207315,27.912099777054685,28.569156646728516,39894300,0.0,0.0,0.0,VEA
2020-03-31 00:00:00-04:00,28.202222494226497,28.714216395494905,28.09128999401144,28.44968605041504,35151700,0.0,0.0,0.0,VEA
2020-04-01 00:00:00-04:00,27.511041573037296,27.784103745783653,27.152645436834035,27.186779022216797,28504800,0.0,0.0,0.0,VEA
2020-04-02 00:00:00-04:00,27.220910188762257,27.852366851777738,27.18677823195058,27.707304000854492,33085500,0.0,0.0,0.0,VEA
2020-04-03 00:00:00-04:00,27.340380495221986,27.442778009672733,26.964919144551228,27.161182403564453,38093100,0.0,0.0,0.0,VEA
2020-04-06 00:00:00-04:00,28.133969056882165,28.697160279119046,28.05717010588812,28.620361328125,30789300,0.0,0.0,0.0,VEA
2020-04-07 00:00:00-04:00,29.55901102358198,29.652876765824292,28.748356187585358,28.782489776611328,36819800,0.0,0.0,0.0,VEA
2020-04-08 00:00:00-04:00,28.893419969597584,29.183548942467297,28.654491376113565,29.05554962158203,35234700,0.0,0.0,0.0,VEA
2020-04-09 00:00:00-04:00,29.45661450776333,29.84060925939508,29.396882352527093,29.678476333618164,25835100,0.0,0.0,0.0,VEA
2020-04-13 00:00:00-04:00,29.584605621561185,29.644341021927413,29.183547397326986,29.439542770385742,34969000,0.0,0.0,0.0,VEA
2020-04-14 00:00:00-04:00,29.89179657963821,30.181925490639195,29.840599466328026,29.968595504760742,21511100,0.0,0.0,0.0,VEA
2020-04-15 00:00:00-04:00,29.064084356282645,29.21768223775214,28.901951450754893,28.995817184448242,22435900,0.0,0.0,0.0,VEA
2020-04-16 00:00:00-04:00,29.106750037176162,29.192080747767193,28.756888915500223,29.029951095581055,36469000,0.0,0.0,0.0,VEA
2020-04-17 00:00:00-04:00,29.70407539781849,29.891803616075226,29.50781215522943,29.849138259887695,27888500,0.0,0.0,0.0,VEA
2020-04-20 00:00:00-04:00,29.43955044120785,29.87474236328634,29.40541684786403,29.413951873779297,28400300,0.0,0.0,0.0,VEA
2020-04-21 00:00:00-04:00,28.953150594294694,29.21768099112949,28.73982057415115,28.80808448791504,22139300,0.0,0.0,0.0,VEA
2020-04-22 00:00:00-04:00,29.33715037414771,29.405414299761365,29.209151037779385,29.34568214416504,17123200,0.0,0.0,0.0,VEA
2020-04-23 00:00:00-04:00,29.431018115152323,29.857678258424034,29.2347515847078,29.29448699951172,22064600,0.0,0.0,0.0,VEA
2020-04-24 00:00:00-04:00,29.49927598544603,29.652873865883382,29.28594595763392,29.61020851135254,14562000,0.0,0.0,0.0,VEA
2020-04-27 00:00:00-04:00,29.849139314914154,30.088067922135743,29.77234036899891,30.019804000854492,19673500,0.0,0.0,0.0,VEA
2020-04-28 00:00:00-04:00,30.591528109188825,30.65979528820315,30.25020197959199,30.25873374938965,16352900,0.0,0.0,0.0,VEA
2020-04-29 00:00:00-04:00,30.907252278859392,31.171779402724066,30.8389851145346,31.060850143432617,19368500,0.0,0.0,0.0,VEA
2020-04-30 00:00:00-04:00,30.668322512473583,30.745121449902758,30.27579605679459,30.446460723876953,17964300,0.0,0.0,0.0,VEA
2020-05-01 00:00:00-04:00,29.90886995802108,29.9942039242658,29.64434280055738,29.7723388671875,20722600,0.0,0.0,0.0,VEA
2020-05-04 00:00:00-04:00,29.541945787007094,29.815008003298768,29.448080039814634,29.797941207885742,28930800,0.0,0.0,0.0,VEA
2020-05-05 00:00:00-04:00,30.028336589256682,30.16486769070077,29.832073334378194,29.874738693237305,14919900,0.0,0.0,0.0,VEA
2020-05-06 00:00:00-04:00,30.088058217539473,30.122191794749728,29.68700007836875,29.695531845092773,13380600,0.0,0.0,0.0,VEA
2020-05-07 00:00:00-04:00,30.10512993213494,30.30139315047211,30.011264207026375,30.147798538208008,18120900,0.0,0.0,0.0,VEA
2020-05-08 00:00:00-04:00,30.50619220176029,30.668321841605177,30.45499182620825,30.634191513061523,12044700,0.0,0.0,0.0,VEA
2020-05-11 00:00:00-04:00,30.43793036191713,30.70246079916693,30.403800027399637,30.625661849975586,12319200,0.0,0.0,0.0,VEA
2020-05-12 00:00:00-04:00,30.693928753514196,30.74512588240952,30.216068267822266,30.216068267822266,16592300,0.0,0.0,0.0,VEA
2020-05-13 00:00:00-04:00,30.412324401848682,30.420859424771294,29.80646798064264,29.960065841674805,16110600,0.0,0.0,0.0,VEA
2020-05-14 00:00:00-04:00,29.294479478168817,29.75526984067406,29.11527979008362,29.738203048706055,18021700,0.0,0.0,0.0,VEA
2020-05-15 00:00:00-04:00,29.652870803121793,29.85766904093786,29.55900507975433,29.746736526489258,17247600,0.0,0.0,0.0,VEA
2020-05-18 00:00:00-04:00,30.48913625499398,31.01819396992174,30.480604483612716,30.932863235473633,18536800,0.0,0.0,0.0,VEA
2020-05-19 00:00:00-04:00,30.804854511743883,30.924322060866885,30.591524485332478,30.600059509277344,12690600,0.0,0.0,0.0,VEA
2020-05-20 00:00:00-04:00,31.129116023686674,31.316847482309395,31.06085211019699,31.154714584350586,14971700,0.0,0.0,0.0,VEA
2020-05-21 00:00:00-04:00,31.035250614540335,31.137651368567894,30.702456301845267,30.81338882446289,13381500,0.0,0.0,0.0,VEA
2020-05-22 00:00:00-04:00,30.651251305565726,30.745117021699485,30.506188475291598,30.728050231933594,10603200,0.0,0.0,0.0,VEA
2020-05-26 00:00:00-04:00,31.73497385206217,31.81177279249039,31.615509556986687,31.641111373901367,13114000,0.0,0.0,0.0,VEA
2020-05-27 00:00:00-04:00,31.982439240042602,31.99950603387964,31.598444516604427,31.973907470703125,21634900,0.0,0.0,0.0,VEA
2020-05-28 00:00:00-04:00,32.3237717092298,32.537101769933244,32.1787055752691,32.18724060058594,14323500,0.0,0.0,0.0,VEA
2020-05-29 00:00:00-04:00,32.16163237435158,32.19576595850396,31.77764094568941,32.14456558227539,18711700,0.0,0.0,0.0,VEA
2020-06-01 00:00:00-04:00,32.392029825933264,32.85282345563985,32.34936447247698,32.84429168701172,12729000,0.0,0.0,0.0,VEA
2020-06-02 00:00:00-04:00,33.066155218473526,33.26241845882873,33.02348986277161,33.20268630981445,10213400,0.0,0.0,0.0,VEA
2020-06-03 00:00:00-04:00,33.62934328289645,34.06453507926656,33.57814290767033,33.970672607421875,11180100,0.0,0.0,0.0,VEA
2020-06-04 00:00:00-04:00,33.75734516360269,34.004805524809214,33.697613015536504,33.78294372558594,10505400,0.0,0.0,0.0,VEA
2020-06-05 00:00:00-04:00,34.47412628636516,34.6789212455621,34.363193784625125,34.448524475097656,30764900,0.0,0.0,0.0,VEA
2020-06-08 00:00:00-04:00,34.619191411276525,34.87518675485946,34.40586141576452,34.85811996459961,17157300,0.0,0.0,0.0,VEA
2020-06-09 00:00:00-04:00,34.26081326303175,34.525340487523394,34.192546072737905,34.40587615966797,10378900,0.0,0.0,0.0,VEA
2020-06-10 00:00:00-04:00,34.5082638336932,34.636263151355564,34.19253630665932,34.346134185791016,16997600,0.0,0.0,0.0,VEA
2020-06-11 00:00:00-04:00,33.381880624759646,33.50987993884807,32.400564485660176,32.460296630859375,18307100,0.0,0.0,0.0,VEA
2020-06-12 00:00:00-04:00,33.330684395105564,33.416015103342595,32.57122676910139,33.01495361328125,20129400,0.0,0.0,0.0,VEA
2020-06-15 00:00:00-04:00,32.34936965548554,33.2197566771097,32.24697213975279,33.11735916137695,14497100,0.0,0.0,0.0,VEA
2020-06-16 00:00:00-04:00,33.80854128649639,33.88534022533003,33.18561800713814,33.56108093261719,15073100,0.0,0.0,0.0,VEA
2020-06-17 00:00:00-04:00,33.80854309731311,33.825609890763346,33.5610827301797,33.63787841796875,11290100,0.0,0.0,0.0,VEA
2020-06-18 00:00:00-04:00,33.381882687603884,33.60374774504635,33.34775235620795,33.484283447265625,11393400,0.0,0.0,0.0,VEA
2020-06-19 00:00:00-04:00,33.85974609376431,33.85974609376431,33.2794880922559,33.3306884765625,12600500,0.0,0.0,0.0,VEA
2020-06-22 00:00:00-04:00,33.52622450745394,33.76637037340116,33.41472681037472,33.71491241455078,9297600,0.198,0.0,0.0,VEA
2020-06-23 00:00:00-04:00,34.08371798225746,34.1437544632958,33.85214729607694,33.87787628173828,9750200,0.0,0.0,0.0,VEA
2020-06-24 00:00:00-04:00,33.51765645328877,33.58626817037119,32.943017372977664,33.045936584472656,15271900,0.0,0.0,0.0,VEA
2020-06-25 00:00:00-04:00,33.06309022064957,33.50050259358424,32.90870976805413,33.48334884643555,13131700,0.0,0.0,0.0,VEA
2020-06-26 00:00:00-04:00,33.41473068440656,33.41473068440656,32.934438896828134,32.97732162475586,13671100,0.0,0.0,0.0,VEA
2020-06-29 00:00:00-04:00,33.15742721954674,33.32038287556801,32.96016407644457,33.27750015258789,11590700,0.0,0.0,0.0,VEA
2020-06-30 00:00:00-04:00,33.05451919813911,33.38900913083663,33.0030579501306,33.26893615722656,12988200,0.0,0.0,0.0,VEA
2020-07-01 00:00:00-04:00,33.21747641046264,33.48335462957481,33.20890117127857,33.38043212890625,7967300,0.0,0.0,0.0,VEA
2020-07-02 00:00:00-04:00,33.85213909105519,34.00651951109042,33.68918016338355,33.71491241455078,8687600,0.0,0.0,0.0,VEA
2020-07-06 00:00:00-04:00,34.22951410748503,34.34958704913706,34.10944116583301,34.280975341796875,8462200,0.0,0.0,0.0,VEA
2020-07-07 00:00:00-04:00,33.946487473474555,34.11801838767754,33.7749532875291,33.80925750732422,8054600,0.0,0.0,0.0,VEA
2020-07-08 00:00:00-04:00,33.82641440740848,34.083717346191406,33.73207370449655,34.083717346191406,7949500,0.0,0.0,0.0,VEA
2020-07-09 00:00:00-04:00,34.00652549978309,34.03225448373926,33.44904018795348,33.689186096191406,9278800,0.0,0.0,0.0,VEA
2020-07-10 00:00:00-04:00,33.79210622296969,34.02367360593927,33.689183750825,34.00652313232422,8127700,0.0,0.0,0.0,VEA
2020-07-13 00:00:00-04:00,34.220941821179956,34.418204995434785,33.76637572492594,33.826412200927734,8718300,0.0,0.0,0.0,VEA
2020-07-14 00:00:00-04:00,33.84356772989921,34.341016582108864,33.81783874504104,34.298133850097656,10325900,0.0,0.0,0.0,VEA
2020-07-15 00:00:00-04:00,34.77843365574149,34.907085153008886,34.589748937291056,34.68408966064453,12277400,0.0,0.0,0.0,VEA
2020-07-16 00:00:00-04:00,34.469669342041016,34.60689606569179,34.392479105503504,34.469669342041016,7141400,0.0,0.0,0.0,VEA
2020-07-17 00:00:00-04:00,34.56400698222407,34.666926188130915,34.4525092673085,34.641197204589844,5077100,0.0,0.0,0.0,VEA
2020-07-20 00:00:00-04:00,34.67550333927608,34.86419126916856,34.58973788300264,34.83845901489258,6749000,0.0,0.0,0.0,VEA
2020-07-21 00:00:00-04:00,35.07003673296231,35.15580547824451,34.93281001225388,34.97569274902344,6861700,0.0,0.0,0.0,VEA
2020-07-22 00:00:00-04:00,34.949961064711964,35.10434152256546,34.91565356924612,35.07003402709961,5506500,0.0,0.0,0.0,VEA
2020-07-23 00:00:00-04:00,34.98427650119388,35.12150324246329,34.68409075534333,34.77843475341797,7814100,0.0,0.0,0.0,VEA
2020-07-24 00:00:00-04:00,34.58974878220977,34.709821767524474,34.512558538544106,34.60689926147461,6137500,0.0,0.0,0.0,VEA
2020-07-27 00:00:00-04:00,34.958541045819665,35.13865378558134,34.907083067382,35.08719253540039,5819400,0.0,0.0,0.0,VEA
2020-07-28 00:00:00-04:00,34.95853288858568,35.09575958530441,34.87276743003992,34.92422866821289,5727300,0.0,0.0,0.0,VEA
2020-07-29 00:00:00-04:00,35.095751940244064,35.35305480331699,35.01856500741236,35.29301834106445,9348200,0.0,0.0,0.0,VEA
2020-07-30 00:00:00-04:00,34.53828327328073,34.87277319736732,34.22094709808872,34.821311950683594,8765500,0.0,0.0,0.0,VEA
2020-07-31 00:00:00-04:00,34.63262725888588,34.65835624635812,33.92076140255218,34.14375686645508,19441900,0.0,0.0,0.0,VEA
2020-08-03 00:00:00-04:00,34.452510382281616,34.74411753490696,34.37532342916044,34.73554229736328,7887100,0.0,0.0,0.0,VEA
2020-08-04 00:00:00-04:00,34.64120091646189,35.0099983215332,34.62404716834894,35.0099983215332,8223100,0.0,0.0,0.0,VEA
2020-08-05 00:00:00-04:00,35.275874919540165,35.43025537385487,35.17295243550185,35.19868469238281,10052800,0.0,0.0,0.0,VEA
2020-08-06 00:00:00-04:00,35.112916126902164,35.327333062080044,35.018575423687835,35.275875091552734,6296400,0.0,0.0,0.0,VEA
2020-08-07 00:00:00-04:00,34.9671178374176,35.13007354736328,34.8899276018132,35.13007354736328,5767500,0.0,0.0,0.0,VEA
2020-08-10 00:00:00-04:00,35.181537984679835,35.275881978054635,35.07861875179071,35.267303466796875,6542300,0.0,0.0,0.0,VEA
2020-08-11 00:00:00-04:00,35.85051029703822,35.867664044169544,35.378793702026414,35.41310119628906,10322500,0.0,0.0,0.0,VEA
2020-08-12 00:00:00-04:00,36.03062148843925,36.25361694026016,35.99631726424925,36.116390228271484,9029700,0.0,0.0,0.0,VEA
2020-08-13 00:00:00-04:00,36.02204973244352,36.1678516966381,35.850515507940386,35.962013244628906,11250600,0.0,0.0,0.0,VEA
2020-08-14 00:00:00-04:00,35.6875557006467,35.81620390046029,35.6446729673755,35.739013671875,8767200,0.0,0.0,0.0,VEA
2020-08-17 00:00:00-04:00,35.9362794688884,36.04777391898122,35.92770095934725,36.01346969604492,7215100,0.0,0.0,0.0,VEA
2020-08-18 00:00:00-04:00,36.142124804502785,36.16785379456055,35.85909609863722,36.00489807128906,7639400,0.0,0.0,0.0,VEA
2020-08-19 00:00:00-04:00,36.14211853125835,36.167847516850294,35.78189964599985,35.8076286315918,6273000,0.0,0.0,0.0,VEA
2020-08-20 00:00:00-04:00,35.43883676333552,35.747597725561484,35.39595402341377,35.696136474609375,6993800,0.0,0.0,0.0,VEA
2020-08-21 00:00:00-04:00,35.31876213083785,35.516025342645676,35.275879392921915,35.507450103759766,9278000,0.0,0.0,0.0,VEA
2020-08-24 00:00:00-04:00,36.022056232823616,36.030631473311786,35.7990639909496,35.9362907409668,5248100,0.0,0.0,0.0,VEA
2020-08-25 00:00:00-04:00,36.13354265567889,36.14211789347727,35.7990527619149,36.01346969604492,9096600,0.0,0.0,0.0,VEA
2020-08-26 00:00:00-04:00,36.030614447376244,36.305071089462466,36.004885466325945,36.27933883666992,9328000,0.0,0.0,0.0,VEA
2020-08-27 00:00:00-04:00,36.287925082313706,36.287925082313706,35.76474721112184,35.91054916381836,7424800,0.0,0.0,0.0,VEA
2020-08-28 00:00:00-04:00,36.124963745935375,36.176424987383875,35.94485430847973,36.159271240234375,12329500,0.0,0.0,0.0,VEA
2020-08-31 00:00:00-04:00,36.064929626522286,36.13354461960978,35.85051268073827,35.91054916381836,18615200,0.0,0.0,0.0,VEA
2020-09-01 00:00:00-04:00,35.93628425606356,36.03920348206815,35.79047902012577,35.962013244628906,11476400,0.0,0.0,0.0,VEA
2020-09-02 00:00:00-04:00,36.19358324394031,36.416575441181244,36.04777801087486,36.39942169189453,10019000,0.0,0.0,0.0,VEA
2020-09-03 00:00:00-04:00,36.25361962070683,36.305080868411004,35.430259287898835,35.5760612487793,13320200,0.0,0.0,0.0,VEA
2020-09-04 00:00:00-04:00,35.73902457116111,35.824793335603125,35.0014328274227,35.644683837890625,14064200,0.0,0.0,0.0,VEA
2020-09-08 00:00:00-04:00,35.18152733464084,35.50744195716393,35.070029624246175,35.20725631713867,14936300,0.0,0.0,0.0,VEA
2020-09-09 00:00:00-04:00,35.73901384209199,35.96200929095283,35.67040212287986,35.81620407104492,12640400,0.0,0.0,0.0,VEA
2020-09-10 00:00:00-04:00,36.01347334247377,36.07350982836956,35.42168045043945,35.42168045043945,10540900,0.0,0.0,0.0,VEA
2020-09-11 00:00:00-04:00,35.83336221820334,35.91913096742727,35.58464102481206,35.747596740722656,10533900,0.0,0.0,0.0,VEA
2020-09-14 00:00:00-04:00,36.0649297947002,36.142120026412115,35.95343206628455,35.98773956298828,4914400,0.0,0.0,0.0,VEA
2020-09-15 00:00:00-04:00,36.3651196167138,36.373694855992966,36.15070264555804,36.21073913574219,10679000,0.0,0.0,0.0,VEA
2020-09-16 00:00:00-04:00,36.33938735538964,36.48519259708209,36.15927788483721,36.21073913574219,5253700,0.0,0.0,0.0,VEA
2020-09-17 00:00:00-04:00,35.96201314888432,36.270774097819285,35.94485939930536,36.2621955871582,5816800,0.0,0.0,0.0,VEA
2020-09-18 00:00:00-04:00,36.15927855512243,36.21073980698135,35.87624984925685,36.00489807128906,6698700,0.0,0.0,0.0,VEA
2020-09-21 00:00:00-04:00,35.14354586718449,35.160790396961886,34.729687019700236,35.126304626464844,10459600,0.221,0.0,0.0,VEA
2020-09-22 00:00:00-04:00,35.152168654401024,35.152168654401024,34.80728464797871,35.117679595947266,8189600,0.0,0.0,0.0,VEA
2020-09-23 00:00:00-04:00,35.29011757334198,35.307362100601644,34.72106133000216,34.755550384521484,8206300,0.0,0.0,0.0,VEA
2020-09-24 00:00:00-04:00,34.66071340816944,34.93661931619194,34.462406242344386,34.70382308959961,13238300,0.0,0.0,0.0,VEA
2020-09-25 00:00:00-04:00,34.44517040616826,34.85902937266297,34.32446195207297,34.83316421508789,8351500,0.0,0.0,0.0,VEA
2020-09-28 00:00:00-04:00,35.324611496760184,35.41083085588511,35.264257287561186,35.4022102355957,5801100,0.0,0.0,0.0,VEA
2020-09-29 00:00:00-04:00,35.37634809520493,35.47981529144596,35.21252996807743,35.35048294067383,6711100,0.0,0.0,0.0,VEA
2020-09-30 00:00:00-04:00,35.272876143539854,35.48842781962823,35.1435438222638,35.26425552368164,12413000,0.0,0.0,0.0,VEA
2020-10-01 00:00:00-04:00,35.43670234081135,35.488435938969324,35.26426359173472,35.47119140625,7829500,0.0,0.0,0.0,VEA
2020-10-02 00:00:00-04:00,35.03146373702294,35.471187764516344,35.00559529607064,35.39358901977539,10670800,0.0,0.0,0.0,VEA
2020-10-05 00:00:00-04:00,35.70398338700512,35.954024147892774,35.6867388563517,35.94540023803711,5014000,0.0,0.0,0.0,VEA
2020-10-06 00:00:00-04:00,35.95402674919555,36.01438096632022,35.497054876462535,35.57465362548828,7800200,0.0,0.0,0.0,VEA
2020-10-07 00:00:00-04:00,35.87643012360966,35.96264949915998,35.78158683706929,35.910919189453125,7758800,0.0,0.0,0.0,VEA
2020-10-08 00:00:00-04:00,36.08335268065416,36.186819863102066,36.03162237848807,36.17819595336914,10005300,0.0,0.0,0.0,VEA
2020-10-09 00:00:00-04:00,36.350642383905296,36.454106289863105,36.28166754295285,36.419620513916016,5498600,0.0,0.0,0.0,VEA
2020-10-12 00:00:00-04:00,36.48859349390997,36.64379098946056,36.45410443066359,36.60068130493164,3945200,0.0,0.0,0.0,VEA
2020-10-13 00:00:00-04:00,36.33339516045302,36.33339516045302,36.12646736386304,36.19544219970703,5947300,0.0,0.0,0.0,VEA
2020-10-14 00:00:00-04:00,36.30752634853551,36.36788055721237,36.08335075425773,36.11783981323242,8043500,0.0,0.0,0.0,VEA
2020-10-15 00:00:00-04:00,35.419458475615514,35.75571861610864,35.419458475615514,35.721229553222656,9745300,0.0,0.0,0.0,VEA
2020-10-16 00:00:00-04:00,35.82469670664197,35.98851812570061,35.77296639667261,35.83332061767578,6077700,0.0,0.0,0.0,VEA
